productId;title;productPageUrl;imageUrl;offerPrice;numReviews;customerRating;upc;quantity
796ARWY0SOPX;Lightning USB Cable Cord Charger 5 5s 6 6s 7 8 Plus X XS 2m/6FT;https://www.walmart.com/ip/Lightning-USB-Cable-Cord-Charger-5-5s-6-6s-7-8-Plus-X-XS-2m-6FT/760326651;https://i5.walmartimages.com/asr/b30eaeb6-4b64-4581-aefb-73835a6e6567_1.cc80a53cf9f2853afac33d5dd2d81251.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;8.39;7;4.8571;;1210
56IC0CQJETZ8;"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN65RU7300 (2019 Model)";https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN65RU7300-2019-Model/700256836;https://i5.walmartimages.com/asr/e78410d9-d427-4770-87c1-29c121ecd7ca_1.acf225a0662e9d356f3dc7819c191207.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;747.99;;;;63
4CPFSTDTILXT;Canon PG-243/CL-244/GP-601 Ink & Photo Paper Combo Pack, Black/Tri-Color;https://www.walmart.com/ip/Canon-PG-243-CL-244-GP-601-Ink-Photo-Paper-Combo-Pack-Black-Tri-Color/55504724;https://i5.walmartimages.com/asr/34bba7e7-e2dd-48bb-961d-67a130993445_1.89360bcaf6fcb6aa77a7136eb84bfc5e.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;41.99;29;4.3448;0066068516059;413
1STDNMK7XW7S;Brother Genuine Standard Yield Toner Cartridge, TN630, Replacement Black Toner, Page Yield Up To 1,200 Pages;https://www.walmart.com/ip/Brother-Genuine-Standard-Yield-Toner-Cartridge-TN630-Replacement-Black-Toner-Page-Yield-Up-To-1-200-Pages/38670901;https://i5.walmartimages.com/asr/d91293a9-ad9a-40fb-bad3-4a64e3e646bd_1.2c84777c5002103a5d6cea06d9d7233f.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;38.99;47;4.383;0001250263890;3571
1KI68VELLRDR;"Contixo Kids Tablet K4 | 7"" Display Android 6.0 Bluetooth WiFi Camera Parental Control for Children Infant Toddlers (Pink)";https://www.walmart.com/ip/Contixo-Kids-Tablet-K4-7-Display-Android-6-0-Bluetooth-WiFi-Camera-Parental-Control-for-Children-Infant-Toddlers-Pink/776229525;https://i5.walmartimages.com/asr/e0d3005e-1492-4adc-aab2-9b990acb4f56_1.03bc739fbf63533cefdb94edc83ebc7d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;59.99;47;3;;1199
563JSAKQEPSN;iRobot® Roomba® 670 Robot Vacuum-Wi-Fi Connectivity, Works with Alexa, Good for Pet Hair, Carpets, Hard Floors, Self-Charging;https://www.walmart.com/ip/iRobot-Roomba-670-Robot-Vacuum-Wi-Fi-Connectivity-Works-with-Alexa-Good-for-Pet-Hair-Carpets-Hard-Floors-Self-Charging/734447693;https://i5.walmartimages.com/asr/dce8799c-9981-4826-857e-8ebbb9027fe1_1.f4b166721c6d31afb59cc12f68936e4b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;294;164;4.4634;;806
79WPIXC3BDL0;"MSI GF63 8RC-264 Performance Gaming Laptop 15.6"", Intel 8th Gen i7-8750H, NVIDIA GeForce GTX 1050 4G, 256GB SSD + 1TB HDD, 16GB RAM, Windows 10 - Black - GF63264";https://www.walmart.com/ip/MSI-GF63-8RC-264-Performance-Gaming-Laptop-15-6-Intel-8th-Gen-i7-8750H-NVIDIA-GeForce-GTX-1050-4G-256GB-SSD-1TB-HDD-16GB-RAM-Windows-10-Black-GF63264/216218787;https://i5.walmartimages.com/asr/7ea69387-d262-4ff8-89d5-913f00b6008e_2.441e5928cc4bea8a08f331229a1f2d48.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;899.99;21;3.4762;;26
6HPFB1LN8XFP;AT&T PREPAID Alcatel TETRA 16GB Prepaid Smartphone, Black – Get UNLIMITED DATA. Details below.;https://www.walmart.com/ip/AT-T-PREPAID-Alcatel-TETRA-16GB-Prepaid-Smartphone-Black-Get-UNLIMITED-DATA-Details-below/628569168;https://i5.walmartimages.com/asr/68c2aed3-7356-4236-b544-6eaa8b41fd45_7.1ae0169800d6488dc1031eb36eb451e2.png?odnWidth=200&odnHeight=200&odnBg=ffffff;39.88;6;3.1667;;1102
6E901OSYWHOL;"Acer K202HQL 20"" Class Widescreen LCD Monitor";https://www.walmart.com/ip/Acer-K202HQL-20-Class-Widescreen-LCD-Monitor/694607780;https://i5.walmartimages.com/asr/493501e5-c5a0-41c5-9ceb-bfb0ccdf2792_1.0c69fec7384161914f8178d1311fbb2c.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;69.99;20;4.1;0019111443539;131
2GYHNVDSSWKJ;"Original HP 19.5V 3.34A 65W HP AC Adapter HP Laptop Charger HP Power Cord for HP 14, 15; HP ENVY 14,15,17 TouchSmart; Pavilion 11, 14, 15, 17, TouchSmart Series";https://www.walmart.com/ip/Original-HP-19-5V-3-34A-65W-HP-AC-Adapter-HP-Laptop-Charger-HP-Power-Cord-HP-14-15-HP-ENVY-14-15-17-TouchSmart-Pavilion-11-14-15-17-TouchSmart-Series/798714263;https://i5.walmartimages.com/asr/efa97c7c-f1b9-401c-b4ef-24512d394f4d_1.2d0e7b0a83554e40c765a5b95de8b5b8.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;18.99;14;4.9286;;50
2DHQW05VBF34;AGPtEK V07 Waterproof Fitness Tracker Smart Wristband Blood Pressure Monitor OLED Display For IOS Android Smartphone;https://www.walmart.com/ip/AGPtEK-V07-Waterproof-Fitness-Tracker-Smart-Wristband-Blood-Pressure-Monitor-OLED-Display-For-IOS-Android-Smartphone/919177951;https://i5.walmartimages.com/asr/ba9478db-d2d1-4f7f-aa04-ba0b6cca82dc_1.c97e1aa79198d209fd7c791c4095bef3.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;25.99;19;4;;887
340L8VEUO145;Fitbit Alta Adapter by Insten Replacement USB Adapter Charging Cable Adapter for Fitbit Alta cordless Activity Wristband Smart Fitness Tracker;https://www.walmart.com/ip/Fitbit-Alta-Adapter-by-Insten-Replacement-USB-Adapter-Charging-Cable-Adapter-for-Fitbit-Alta-cordless-Activity-Wristband-Smart-Fitness-Tracker/786538733;https://i5.walmartimages.com/asr/27c89d7d-7ba6-43f1-8ad4-9959c9afa8cd_1.1b5915bebd9b63d5d28483f5c48ce136.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;5.29;13;3;0088849406586;306
18GJ110GBJNL;VTech CS6829-2 DECT 6.0 Dual Handset Cordless Answering System;https://www.walmart.com/ip/VTech-CS6829-2-DECT-6-0-Dual-Handset-Cordless-Answering-System/25026223;https://i5.walmartimages.com/asr/c5f30f86-1052-4952-bbaa-fa903f8194f4_1.c0d149b5aee1b5db4396344a202c81b3.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;46.2;270;4.1556;0073507802830;63
3SSL0ALZEEGT;OEM Stereo Headphones w/Microphone for Samsung Galaxy S8 S9 S8 Plus S9 Plus Note 8 - Designed by AKG;https://www.walmart.com/ip/OEM-Stereo-Headphones-w-Microphone-for-Samsung-Galaxy-S8-S9-S8-Plus-S9-Plus-Note-8-Designed-by-AKG/632169794;https://i5.walmartimages.com/asr/58580d0b-26d2-4a2e-9055-20b02c591c77_1.83417473cac40efa3c86d07f42b2721b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;8.04;6;3;;1359
63NM6E1EJEPU;Sony CFD-S70BLK Stereo CD/Cassette Boombox;https://www.walmart.com/ip/Sony-CFD-S70BLK-Stereo-CD-Cassette-Boombox/126441039;https://i5.walmartimages.com/asr/23886efb-3ae5-4dc3-a558-6dcca2909d99_1.1828ffbecee29bfe1a2bf51bfd2fe376.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;59.99;205;3.8098;0002724289640;202
6OBRPC4MMCMD;AT&T EL52210 2 Handset Answering System with Caller ID/Call Waiting;https://www.walmart.com/ip/AT-T-EL52210-2-Handset-Answering-System-with-Caller-ID-Call-Waiting/152683123;https://i5.walmartimages.com/asr/a8416708-a155-4ab8-8a10-b61d677840c5_2.24bcdb1f6915e27d71a919932fb283d0.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;36.95;0;;;488
7FUEWIQYXWFA;4x6 Magnet, Set of 3;https://www.walmart.com/ip/4x6-Magnet-Set-of-3/11331962;https://i5.walmartimages.com/asr/75ede2b1-e9e8-40f8-9739-27623cce0a8c_1.813ce3b30ad93e683530353ed2773ff2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.86;;;0113000198484;2147383647
7DC3QED7HLYA;HP 61 2-pack Black/Tri-color Original Ink Cartridges;https://www.walmart.com/ip/HP-61-2-pack-Black-Tri-color-Original-Ink-Cartridges/129319423;https://i5.walmartimages.com/asr/75eb7f46-ce39-4279-9bd5-c9c3efcc4563_1.a491a11c5d3cb2fa856fe182870a7d52.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;42.97;1462;4.5841;0088611178782;474
6AQ7KRICPT2H;"Acuvar 50"" Inch Aluminum Camera Tripod with Universal Smartphone Mount + Bluetooth Wireless Remote Control Camera Shutter For all iPhone, Samsung and Most Smartphones";https://www.walmart.com/ip/Acuvar-50-Inch-Aluminum-Camera-Tripod-Universal-Smartphone-Mount-Bluetooth-Wireless-Remote-Control-Camera-Shutter-iPhone-Samsung-Smartphones/144408308;https://i5.walmartimages.com/asr/783f9beb-6040-41fc-9425-eebb36ae2bfa_1.354bfbde8cf7064144a93fa00b2c78c7.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;15.99;244;4.6393;;4546
3E1GOL4KD374;Clear TV Key HDTV Free TV Antenna Stick Satellite Indoor Digital Antenna;https://www.walmart.com/ip/Clear-TV-Key-HDTV-Free-TV-Antenna-Stick-Satellite-Indoor-Digital-Antenna/633182013;https://i5.walmartimages.com/asr/5bd41fbf-41dd-4551-ba5a-b9e9d70045a6_1.e9c6eedfc6a24d05dcb31eacdad9b610.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;7.96;1;5;;411
1OBXI9JS8KWW;QFX 15 inch Portable Bluetooth Party LED Lights Loudspeaker with Microphone - BF2015;https://www.walmart.com/ip/QFX-15-inch-Portable-Bluetooth-Party-LED-Lights-Loudspeaker-with-Microphone-BF2015/761567032;https://i5.walmartimages.com/asr/c0dc1951-4d74-4f29-8495-b2ab7e87b6d4_3.8631b8b485d06213ee5955f188e5b303.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;55.99;6;3.8333;;931
5Q07G7XZG23P;Onn Printer Cable, Black, 6' Long;https://www.walmart.com/ip/Onn-Printer-Cable-Black-6-Long/196708399;https://i5.walmartimages.com/asr/0c7a83a5-aa52-4b4d-933f-b59af8c21b4d_1.f0c7ceede5f1bc23977966093ac58879.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.88;5;4.6;0068113118389;135
61Z7KN9EARNN;Timelink Rubber Fashion Alarm Clock;https://www.walmart.com/ip/Timelink-Rubber-Fashion-Alarm-Clock/44464587;https://i5.walmartimages.com/asr/a13500fc-3829-4603-8008-2410c7bbce8c_1.053d46a9a11a975b07f8cb68e01a61a9.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;9.97;92;4.0109;0489701737443;685
5M3U5WVH6L1D;TP-Link HS110 Smart Plug with Energy Monitoring, 1-Pack;https://www.walmart.com/ip/TP-Link-HS110-Smart-Plug-with-Energy-Monitoring-1-Pack/48695645;https://i5.walmartimages.com/asr/e1825865-7b6c-4ff3-815a-1a184855fe04_1.746f04c0069af7f5519354d8d0c06029.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;15.99;101;3.8713;0084597309429;410
1UVWTJ5OR8CY;SAMSUNG Galaxy Watch - Bluetooth Smart Watch (46mm) - Silver - SM-R800NZSAXAR;https://www.walmart.com/ip/SAMSUNG-Galaxy-Watch-Bluetooth-Smart-Watch-46mm-Silver-SM-R800NZSAXAR/163601874;https://i5.walmartimages.com/asr/fd4ac977-2091-48d8-9c42-e4bd76c25860_2.1e08fbcdac48c4ccfbef70130eef5fbf.png?odnWidth=200&odnHeight=200&odnBg=ffffff;349;135;3.8444;;298
61IT11VJ6RMO;Bluetooth Headset, TSVWireless Earpiece Bluetooth 4.0 for Cell Phones, In-Ear Piece Hands Free Earbuds Headphone w/ Mic, Noise Cancelling for Driving, Compatible w/ iPhone Samsung Cellphone;https://www.walmart.com/ip/Bluetooth-Headset-TSVWireless-Earpiece-Bluetooth-4-0-Cell-Phones-In-Ear-Piece-Hands-Free-Earbuds-Headphone-w-Mic-Noise-Cancelling-Driving-Compatible-/478276202;https://i5.walmartimages.com/asr/d1fcec14-df00-42f3-81d8-82bf3a09369e_1.49b1254d82252a1fb106e7ecac4385e7.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.99;36;2.5278;;565
1CACS4AA3O3E;Microsoft Office Home and Student 2019 | 1 device, Windows 10 PC/Mac Key Card;https://www.walmart.com/ip/Microsoft-Office-Home-and-Student-2019-1-device-Windows-10-PC-Mac-Key-Card/973998395;https://i5.walmartimages.com/asr/0a7cd130-6157-4eca-a5c1-6fae3296f7aa_1.f4463f29f1ec7969e9832af116b53860.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;115;10;3.9;;2317
5HK0HPLI1IGZ;Type C to HDMI Cable, EEEKit 4K HD USB 3.1 Type C to HDMI Cable Adapter for Huawei Honor P20, Samsung Galaxy S10/S10E, LG G7/G6, Plug and Play;https://www.walmart.com/ip/Type-C-to-HDMI-Cable-EEEKit-4K-HD-USB-3-1-Type-C-to-HDMI-Cable-Adapter-for-Huawei-Honor-P20-Samsung-Galaxy-S10-S10E-LG-G7-G6-Plug-and-Play/349037519;https://i5.walmartimages.com/asr/e8d6b202-b826-457a-85e7-8ef16e7253a3_1.4c8d8756b7a96f02f4371920231440d2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.97;0;;;324
40U1WAJE8791;Epson 802 Standard-capacity Black Ink Cartridge;https://www.walmart.com/ip/Epson-802-Standard-capacity-Black-Ink-Cartridge/338570159;https://i5.walmartimages.com/asr/c6b4148b-6510-46db-bdf5-832143788ee5_1.dcafbf5707bbce53b1eca37ad2acf032.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;90.39;4;4.75;0001034393217;1041
4UUCNUDPCLOK;"Dell Latitude 14"" Windows 10 Laptop Computer with Intel Core i3 Processor 4GB 320GB DVD and Wifi - Refurbished";https://www.walmart.com/ip/Dell-Latitude-14-Windows-10-Laptop-Computer-with-Intel-Core-i3-Processor-4GB-320GB-DVD-and-Wifi-Refurbished/142959908;https://i5.walmartimages.com/asr/3af74a1f-b548-47d5-9416-5b3399912570_1.6ba81c21ea2cd7f554cd01afec1220fc.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;148;38;3.2895;;233
3F4KT3SVUCQW;Ematic EMC62HD 6-Feet High-Speed HDMI 1080p Cables (2 Pack);https://www.walmart.com/ip/Ematic-EMC62HD-6-Feet-High-Speed-HDMI-1080p-Cables-2-Pack/20510668;https://i5.walmartimages.com/asr/5cdd5209-16d7-4354-a9c2-b429419fed4c_1.b4f3d60837deac8928af965ca1ae120d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;5;363;4.7273;0081770701046;2042
60037ICB1ARP;Marainbow Magnetic Mini Car GPS Tracker Real Time Tracking Locator Device Voice Record Anti-lost Anti-theft;https://www.walmart.com/ip/Marainbow-Magnetic-Mini-Car-GPS-Tracker-Real-Time-Tracking-Locator-Device-Voice-Record-Anti-lost-Anti-theft/236756835;https://i5.walmartimages.com/asr/33887438-6e51-4cae-b64a-cbe33c8264c8_1.6d16259ad32f2b9c25ec59366fcf19c2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.88;0;;;99
6M9ON8LQJQG3;Free Straight Talk LG Premier Pro Smartphone with purchase of a 3 Month Airtime Plan;https://www.walmart.com/ip/Free-Straight-Talk-LG-Premier-Pro-Smartphone-with-purchase-of-a-3-Month-Airtime-Plan/792753843;https://i5.walmartimages.com/asr/b8c265cf-a6b3-46e7-8765-87e6461b881f_1.4531a044ff0fa66cc30693c560fb04da.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;130;1;5;;717
59350P4EEDS3;GE Universal Remote Control, 6 Devices, Backlit, Brushed Silver, 33712;https://www.walmart.com/ip/GE-Universal-Remote-Control-6-Devices-Backlit-Brushed-Silver-33712/52170378;https://i5.walmartimages.com/asr/4e58af76-579e-4109-8e39-ccd8dd1e6b9a_2.aa4c8d1c4b6b6c6d2621c408e5c1bd18.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.46;45;3.8222;0003087833712;10
4I2M06FPWYIT;Arzil 2 In 1 Carbon Monoxide&Smoke Alarm Smoke Fire Sensor Alarm CO Carbon Monoxide Detector Sound Combo Sensor Tester Battery Operated with Digital Display;https://www.walmart.com/ip/Arzil-2-1-Carbon-Monoxide-Smoke-Alarm-Smoke-Fire-Sensor-Alarm-CO-Carbon-Monoxide-Detector-Sound-Combo-Sensor-Tester-Battery-Operated-Digital-Display/272208306;https://i5.walmartimages.com/asr/224c74fe-0c9e-4cf5-87e2-6d7903cd728c_1.2806748329744daef9ca5dd236299f57.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;18.91;27;4.1481;;1659
2G5KABYKDJV7;Apple TV 4K 32GB;https://www.walmart.com/ip/Apple-TV-4K-32GB/976529747;https://i5.walmartimages.com/asr/71039fb3-763b-42d8-94ac-a729165af34c_1.64adbe843275afdd08eeb99407d4d9b6.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;169;55;4.7091;0019019846384;697
27K2V46HJCJ5;Used (Good Condition)  Apple Watch 42mm Series 3 GPS + Cellular with Sport Band MQK12LL/A;https://www.walmart.com/ip/Used-Good-Condition-Apple-Watch-42mm-Series-3-GPS-Cellular-with-Sport-Band-MQK12LL-A/228930914;https://i5.walmartimages.com/asr/37d662ba-6e3e-4d54-bd05-2978c016ce1e_1.ab1e4299450ce4b4c4eac4a11bc87155.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;189.99;4;4;;291
5BQOWHMY5HYG;Refurbished VIZIO 55â Class 4K Ultra HD (2160P) HDR Smart LED TV (D55x-G1);https://www.walmart.com/ip/Refurbished-VIZIO-55-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-D55x-G1/618781278;https://i5.walmartimages.com/asr/228fca2c-51d1-4b93-901a-c8c8e453d6a9_2.499e383fb0dd9eed5e92f99c3085c118.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;269.99;12;2.4167;;197
174NTTOP10Q5;Power Strip Tower, ANKO 3000W 13A 16AWG Surge Protector Electric Charging Station, 10 Outlet Plugs with 4 USB Slot 6ft Cord Wire Extension Universal Charging Station (1-PACK);https://www.walmart.com/ip/Power-Strip-Tower-ANKO-3000W-13A-16AWG-Surge-Protector-Electric-Charging-Station-10-Outlet-Plugs-4-USB-Slot-6ft-Cord-Wire-Extension-Universal-Chargin/218190429;https://i5.walmartimages.com/asr/7cfb973e-31de-48fb-ac71-7fe531278afe_1.f61cec22a9764a16dbcccf54d101d6be.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24.89;28;4.7143;;212
55WEVRTCR5CN;Apple USB Power Adapter;https://www.walmart.com/ip/Apple-USB-Power-Adapter/21854648;https://i5.walmartimages.com/asr/d71c8371-36c5-41d0-b4f7-e7788c46afbd_1.1045dc4d0032c38a29252cca5d838e9f.png?odnWidth=200&odnHeight=200&odnBg=ffffff;15;42;4.381;0088590962730;3164
5CM2RH4G3P7K;Bluetooth Headphones, Wireless Earbuds Stereo Earphone Cordless Sport Headsets for iphone 8, 8 plus, X, 7, 7 plus, 6s, 6S Plus;https://www.walmart.com/ip/Bluetooth-Headphones-Wireless-Earbuds-Stereo-Earphone-Cordless-Sport-Headsets-for-iphone-8-8-plus-X-7-7-plus-6s-6S-Plus/444242960;https://i5.walmartimages.com/asr/d875ac84-114c-4393-9151-0acec9a0f2b4_1.3cdb075e2e02c31cf2d5c1151dde1acf.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24.99;180;4.2222;;2710
7GQHI7OGNO13;Merkury Innovations Smart Plug, 1-Pack;https://www.walmart.com/ip/Merkury-Innovations-Smart-Plug-1-Pack/126201995;https://i5.walmartimages.com/asr/6cb5d4c6-85d3-4b4b-b458-2bd700632bc1_1.576a8830886f0e1c1d2cf935076a652b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;9.88;105;4.181;0084470207210;423
6CGH4W8NLUKI;Motorola Moto G6 32GB Unlocked Smartphone Oyster Blush;https://www.walmart.com/ip/Motorola-Moto-G6-32GB-Unlocked-Smartphone-Oyster-Blush/942387075;https://i5.walmartimages.com/asr/7bd6e11c-700e-4470-8990-52a788176c37_11.2ccd83584ac78f801958b4a20313c9f5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;294.96;62;4.0645;0072375501956;1341
6K733CA863C1;Brother Compact Monochrome Laser Printer, HL-L2315DW, Wireless Printing, Duplex Two-Sided Printing;https://www.walmart.com/ip/Brother-Compact-Monochrome-Laser-Printer-HL-L2315DW-Wireless-Printing-Duplex-Two-Sided-Printing/659907319;https://i5.walmartimages.com/asr/ca0ef173-9bc0-45cd-95d8-9275edda673d_1.059651f45b21a6af0ad6abeedd43ea17.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;89;114;4.2895;0001250264799;693
59J728S1AJA1;[12pcs]Arlo rechargeable security camera batteries and charger , 3.7V 700 mAh RCR123A Lithium-Ion Rechargeable Batteries for Arlo Security Camera (VMC3030/3200/3230/3330/3430/3530), UL UN Certified;https://www.walmart.com/ip/12pcs-Arlo-rechargeable-security-camera-batteries-charger-3-7V-700-mAh-RCR123A-Lithium-Ion-Rechargeable-Batteries-Arlo-Security-Camera-VMC3030-3200-3/285685205;https://i5.walmartimages.com/asr/d4f7f4ad-f8f1-4940-a784-191a55fc5cf7_1.e14d787f3fad220ad0c00b1a0d86eb6d.png?odnWidth=200&odnHeight=200&odnBg=ffffff;69.99;42;4.7143;;118
6TO7X7MGK9TW;AT&T PREPAID AT&T Axia – Get UNLIMITED DATA. Details below.;https://www.walmart.com/ip/AT-T-PREPAID-AT-T-Axia-Get-UNLIMITED-DATA-Details-below/363923460;https://i5.walmartimages.com/asr/5eceaea7-9830-4d37-ab13-6dff268b49bb_2.e8b202bfcb13a35f5602fad97ea3f7cf.png?odnWidth=200&odnHeight=200&odnBg=ffffff;39.88;14;2.3571;;135
73LSCK5GCZWR;LG Stylo 4 Case, Evocel [Glass Screen Protector] [Belt Clip Holster] [Metal Kickstand] [Porthole Covers] [Full Body] Explorer Series Pro Phone Case for LG G Stylo 4 (2018 Release), Black;https://www.walmart.com/ip/LG-Stylo-4-Case-Evocel-Glass-Screen-Protector-Belt-Clip-Holster-Metal-Kickstand-Porthole-Covers-Full-Body-Explorer-Series-Pro-Phone-Case-LG-G-Stylo-4/724972715;https://i5.walmartimages.com/asr/b5734b5c-b00d-4ada-9098-35e4be4ead61_1.9d7f1f6ef6da08f4b6c7105859679f00.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.99;30;3.7333;;2060
3S8VM2T92DUA;"Ematic 14.1"" Laptop PC with Intel Atom Quad-Core Processor, 4GB Memory, 32GB Flash Storage and Windows 10 EWT147";https://www.walmart.com/ip/Ematic-14-1-Laptop-PC-with-Intel-Atom-Quad-Core-Processor-4GB-Memory-32GB-Flash-Storage-and-Windows-10-EWT147/456179117;https://i5.walmartimages.com/asr/ab5c7891-8c87-4f2e-88d6-4b42cd5e00d8_2.0414646237e9c241722e49a79083e15f.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;149;184;3.2554;0081559202337;588
1UJZIWPNDQ1D;"Refurbished HP 15-bs244wm 15.6"" Touchscreen Laptop, Pentium N5000 4GB RAM 500GB HDD Win 10 Scarlet Red";https://www.walmart.com/ip/Refurbished-HP-15-bs244wm-15-6-Touchscreen-Laptop-Pentium-N5000-4GB-RAM-500GB-HDD-Win-10-Scarlet-Red/941227019;https://i5.walmartimages.com/asr/28768136-0ba8-43cd-8646-e485f3ba27cf_1.d88b996fd1ee118b09382b39aed310d5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;279;25;3.36;;34
1ZZDCZQZATVS;Clear TV HDTV Digital Indoor Antenna, Broadcast Network TV in HD (STAND NOT INCLUDED);https://www.walmart.com/ip/Clear-TV-HDTV-Digital-Indoor-Antenna-Broadcast-Network-TV-in-HD-STAND-NOT-INCLUDED/49930742;https://i5.walmartimages.com/asr/88d511d2-e0cf-4f39-921b-21894eda3964_1.435e1d2b34e1658a1075457a76b7fc50.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.88;118;3.5678;0075235678957;1542
60OQS0J8HRFN;2-Year Protection Plan for Refurb Prepaid Phones $100-$149.99;https://www.walmart.com/ip/2-Year-Protection-Plan-for-Refurb-Prepaid-Phones-100-149-99/901600855;https://i5.walmartimages.com/asr/f8d755cb-4080-4725-adc8-c8eda1fc7404_1.eedb3b7bf365a0019194588f06a43105.png?odnWidth=200&odnHeight=200&odnBg=ffffff;34;0;;;9999759
3MY0WSKVZ8FF;HP OfficeJet 5252 Wireless All-in-One Printer (M2U82A);https://www.walmart.com/ip/HP-OfficeJet-5252-Wireless-All-in-One-Printer-M2U82A/370886460;https://i5.walmartimages.com/asr/1815d5cc-1387-4c8c-92b5-9f3fb51faa7d_1.29a78183cdc67694133832af155543b0.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;89;367;4.1308;0019201804592;94
21UURCNSV2TM;"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN43NU6900";https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN43NU6900/840956662;https://i5.walmartimages.com/asr/a4aa8214-30ee-4fd0-b177-21828eeebbf0_1.07981d95fc037f64329d3ff996885549.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;357.75;276;3.7246;;10
1TM01EEF3FRX;Vibe Sound DJ Style Stereo Over Ear Headphones All Devices with 3.5mm Pink;https://www.walmart.com/ip/Vibe-Sound-DJ-Style-Stereo-Over-Ear-Headphones-All-Devices-with-3-5mm-Pink/35190453;https://i5.walmartimages.com/asr/257034d3-7e3d-4273-8355-9a89ada93878_1.0fe60ac94bed38bba9cdd353bfea37a6.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;7.99;186;2.8871;;1831
3CAPCFDQ4NIV;Photive BT55G Sport Bluetooth Headphones, Wireless Earbuds for Running, Gym, Workout. In-Ear Sweatproof Secure-Fit Earphones with built-in Mic and Remote in Headset;https://www.walmart.com/ip/Photive-BT55G-Sport-Bluetooth-Headphones-Wireless-Earbuds-Running-Gym-Workout-In-Ear-Sweatproof-Secure-Fit-Earphones-built-in-Mic-Remote-Headset/743472248;https://i5.walmartimages.com/asr/60ddca81-cde4-4d1c-a52e-e0478487e5c9_1.5feb8a42d5f216e0c3fd25afafb265bf.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.94;52;4.0385;;811
